"time","x","y","position","velocity","acceleration","jerk","heading"
0.98,391.441,93.7827,27.3735,55.86,46.3545,0,-70.5501
1,391.816,92.7203,28.5002,56.7489,14.25,0,-70.6038
1.02,392.193,91.6469,29.6379,57,0,0,-70.6471
1.04,392.57,90.5712,30.7777,57,0,0,-70.6786
1.06,392.947,89.4954,31.9176,57,0,0,-70.6976
1.08,393.324,88.4194,33.0578,57,0,0,-70.7024
1.1,393.701,87.3435,34.1978,57,0,0,-70.6912
1.12,394.078,86.2677,35.3378,57,0,0,-70.6642
1.14,394.456,85.1921,36.4779,57,0,0,-70.6211
1.16,394.835,84.1169,37.6179,57,0,0,-70.561
1.18,395.215,83.0421,38.7579,57,0,0,-70.4831
1.2,395.596,81.9679,39.8977,57,0,0,-70.3863
1.22,395.98,80.8944,41.0378,57,0,0,-70.2692
1.24,396.366,79.8217,42.1778,57,0,0,-70.1294
1.26,396.755,78.7501,43.3178,57,0,0,-69.9676
1.28,397.147,77.6797,44.4577,57,0,0,-69.7825
1.3,397.543,76.6106,45.5978,57,0,0,-69.5728
1.32,397.943,75.5431,46.7378,57,0,0,-69.3373
1.34,398.348,74.4773,47.878,57,0,0,-69.0745
1.36,398.757,73.4135,49.0177,57,0,0,-68.7814
1.38,399.173,72.3519,50.1579,57,0,0,-68.4547
1.4,399.595,71.2929,51.2979,57,0,0,-68.0956
1.42,400.023,70.2366,52.4376,57,0,0,-67.7021
1.44,400.46,69.1834,53.5778,57,0,0,-67.2723
1.46,400.904,68.1336,54.7177,57,0,0,-66.8038
1.48,401.358,67.0877,55.8579,57,0,0,-66.2945
1.5,401.821,66.0461,56.9977,57,0,0,-65.7269
1.52,402.295,65.0092,58.1378,57,0,0,-65.1331
1.54,402.78,63.9775,59.2778,57,0,0,-64.4713
1.56,403.277,62.9516,60.4178,57,0,0,-63.7683
1.58,403.787,61.9323,61.5576,57,0,0,-63.0065
1.6,404.312,60.92,62.6979,57,0,0,-62.177
1.62,404.851,59.9157,63.8377,57,0,0,-61.2972
1.64,405.407,58.9203,64.9779,57,0,0,-60.3286
1.66,405.979,57.9346,66.1175,57,0,0,-59.3038
1.68,406.57,56.9598,67.2575,57,0,0,-58.185
1.7,407.181,55.997,68.3978,57,0,0,-56.9945
1.72,407.812,55.0476,69.5377,57,0,0,-55.7131
1.74,408.465,54.1131,70.6778,57,0,0,-54.355
1.76,409.14,53.1949,71.8174,57,0,0,-52.8806
1.78,409.84,52.2949,72.9576,57,0,0,-51.3315
1.8,410.565,51.415,74.0977,57,0,0,-49.6564
1.82,411.315,50.5572,75.2371,57,0,0,-47.888
1.84,412.093,49.7236,76.3774,57,0,0,-46.0218
1.86,412.898,48.9166,77.5172,57,0,0,-44.0453
1.88,413.731,48.1385,78.6571,57,0,0,-41.9815
1.9,414.592,47.3917,79.7969,57,0,0,-39.8198
1.92,415.482,46.6785,80.9374,57,0,0,-37.5952
1.94,416.399,46.0013,82.0773,57,0,0,-35.2704
1.96,417.343,45.3622,83.2173,57,0,0,-32.9026
1.98,418.312,44.7631,84.3566,57,0,0,-30.4935
2,419.307,44.2056,85.4971,57,0,0,-28.0593
2.02,420.324,43.6909,86.6369,57,0,0,-25.6216
2.04,421.362,43.2199,87.7768,57,0,0,-23.2004
2.06,422.419,42.7931,88.9167,57,0,0,-20.8024
2.08,423.493,42.4103,90.0569,57,0,0,-18.4653
2.1,424.581,42.0713,91.1965,57,0,0,-16.1908
2.12,425.682,41.775,92.3366,57,0,0,-13.9872
2.14,426.793,41.5205,93.4764,57,0,0,-11.8824
2.16,427.912,41.3061,94.6158,57,0,0,-9.86187
2.18,429.039,41.1305,95.7564,57,21.597,0,-7.94761
2.2,430.166,40.9919,96.8919,56.5511,53.9743,0,-6.12006
2.22,431.282,40.8893,98.0126,55.4644,57,0,-4.45165
2.24,432.377,40.8198,99.1098,54.3244,57,0,-2.88179
2.26,433.451,40.7794,100.185,53.1844,57,0,-1.47262
2.28,434.503,40.7653,101.237,52.0444,57,0,-0.15186
2.3,435.532,40.7739,102.266,50.9044,57,0,1.04859
2.32,436.538,40.8027,103.272,49.7644,57,0,2.1578
2.34,437.521,40.849,104.256,48.6244,57,0,3.17301
2.36,438.48,40.9106,105.217,47.4844,57,0,4.10188
2.38,439.416,40.9852,106.156,46.3444,57,0,4.95907
2.4,440.328,41.0711,107.072,45.2044,57,0,5.73394
2.42,441.216,41.1662,107.965,44.0644,57,0,6.45618
2.44,442.078,41.269,108.833,42.9244,57,0,7.11018
2.46,442.917,41.3783,109.679,41.7844,57,0,7.70252
2.48,443.732,41.4927,110.502,40.6444,57,0,8.24309
2.5,444.525,41.6113,111.304,39.5044,57,0,8.7381
2.52,445.297,41.7332,112.086,38.3644,57,0,9.19202
2.54,446.042,41.8565,112.841,37.2244,57,0,9.59857
2.56,446.761,41.9808,113.571,36.0844,57,0,9.96544
2.58,447.461,42.106,114.282,34.9444,57,0,10.3026
2.6,448.141,42.2317,114.973,33.8044,57,0,10.6121
2.62,448.789,42.3547,115.633,32.6644,57,0,10.8794
2.64,449.419,42.4774,116.275,31.5244,57,0,11.127
2.66,450.029,42.5988,116.897,30.3844,57,0,11.3519
2.68,450.608,42.7161,117.487,29.2444,57,0,11.545
2.7,451.176,42.8331,118.067,28.1044,57,0,11.7274
2.72,451.708,42.9445,118.611,26.9644,57,0,11.8791
2.74,452.228,43.0546,119.142,25.8244,57,0,12.0215
2.76,452.717,43.1594,119.642,24.6844,57,0,12.1407
2.78,453.193,43.2622,120.129,23.5444,57,0,12.2513
2.8,453.635,43.3586,120.582,22.4044,57,0,12.3409
2.82,454.072,43.4547,121.029,21.2644,57,0,12.4284
2.84,454.461,43.5407,121.428,20.1244,57,0,12.4913
2.86,454.85,43.6271,121.826,18.9844,57,0,12.5542
2.88,455.204,43.7062,122.189,17.8444,57,0,12.6034
2.9,455.532,43.7796,122.525,16.7044,57,0,12.642
2.92,455.86,43.8533,122.861,15.5644,57,0,12.6807
2.94,456.143,43.917,123.151,14.4244,57,0,12.7075
2.96,456.394,43.9737,123.409,13.2844,57,0,12.7261
2.98,456.645,44.0306,123.666,12.1444,57,0,12.7447
3,456.897,44.0875,123.924,11.0044,57,0,12.7633
3.02,457.043,44.1207,124.074,9.86442,57,0,12.7709
3.04,457.147,44.1443,124.181,8.72442,57,0,12.7742
3.06,457.251,44.168,124.287,7.58442,57,0,12.7774
3.08,457.356,44.1916,124.395,6.44442,57,0,12.7806
3.1,457.46,44.2152,124.502,5.30442,57,0,12.7838
3.12,457.564,44.2389,124.608,4.16442,57,0,12.787
3.14,457.668,44.2625,124.715,3.02442,57,0,12.7902
3.16,457.772,44.2862,124.822,1.88442,57,0,12.7935
3.18,457.876,44.3098,124.928,0.744423,57,0,12.7967
